Epoch,D Loss,G Loss
2721,1.2188699046770732,0.005932769400533289
2722,1.2129403173923492,0.005432550465532889
2723,1.2049951831499734,0.005392651803170641
2724,1.2092939774195353,0.005403509293682873
2725,1.232533621788025,0.005804535800901552
2726,1.239913237094879,0.005851632833946496
2727,1.2210210919380189,0.005672398791648448
2728,1.207724356651306,0.004871765737577031
2729,1.2023900866508483,0.005042376547741393
2730,1.203206717967987,0.004873331496492028
2731,1.2253532628218333,0.005892191004628937
2732,1.2105223576227824,0.005190444594093909
2733,1.2082606395085653,0.005359131951505939
2734,1.2540199001630148,0.005204147946399947
2735,1.2130053718884786,0.005586042251282682
2736,1.210098131497701,0.005795720440801233
2737,1.2409841736157736,0.0053581968764774505
2738,1.187801992893219,0.004973722035841396
2739,1.2100767850875855,0.005264643994936099
2740,1.1962010860443115,0.005250048912906398
2741,1.206437313556671,0.005395837636509289
2742,1.2377437671025595,0.005273840087465942
2743,1.2433840036392212,0.005604326162332048
2744,1.244037890434265,0.005556976465353121
2745,1.2690627098083496,0.00561007468883569
2746,1.2141265908877055,0.005568360246252268
2747,1.1617216428120931,0.004881270206533372
2748,1.1946480830510458,0.005056724658546349
2749,1.2181059956550597,0.005335063250580182
2750,1.1980519453684488,0.005458801856730133
2751,1.1647613048553467,0.005067326570861041
2752,1.1936688780784608,0.005748925237761189
2753,1.2321574250857035,0.006038010353222489
2754,1.2422732988993326,0.004942911428709825
2755,1.2090052803357443,0.005041179156008487
2756,1.2325435837109884,0.0057769635886264345
2757,1.1989582856496175,0.00462791626729692
2758,1.1804241418838501,0.004997790651395917
2759,1.1994119167327881,0.005464884122678389
2760,1.2102666656176249,0.004883452318608761
2761,1.2500112533569336,0.004832580080255866
2762,1.266525141398112,0.0054766293847933415
2763,1.2441487590471902,0.005154740135185421
2764,1.2178526520729065,0.005854114051908254
2765,1.2186072190602621,0.005153937661089003
2766,1.2106919805208842,0.005876707976373533
2767,1.2226868947347005,0.005265719536691904
2768,1.2196665366490682,0.005607541918288916
2769,1.1959510962168376,0.005536260432563722
2770,1.1915831009546916,0.004774163271455715
2771,1.2005985041459402,0.004642599906461934
2772,1.19325190782547,0.005080512639445563
2773,1.213355807463328,0.005810771191803118
2774,1.245869795481364,0.005761284839051465
2775,1.2314443151156107,0.00602172859168301
2776,1.244432838757833,0.005875268698825191
2777,1.201912530263265,0.005116013115427146
2778,1.2221596240997314,0.005522632303958138
2779,1.2308279653390248,0.005524831529085835
2780,1.2444002787272135,0.004998353713502487
2781,1.2245422959327699,0.005687939255343129
2782,1.215094655752182,0.005266653598907093
2783,1.2079280018806458,0.004867864535966267
2784,1.1861604809761048,0.0050066433846950534
2785,1.254043964544932,0.00569122574913005
2786,1.1946231881777445,0.005269648864244422
2787,1.2150350590546926,0.0052822963218204675
2788,1.232310914993286,0.005550915441320589
2789,1.2314431468645732,0.005745657036701838
2790,1.2387324690818786,0.0056046404254933195
2791,1.2306819319725038,0.005528135853819549
2792,1.2153967380523683,0.005411178579864403
2793,1.2194134414196014,0.005417593405582011
2794,1.2126981774965921,0.005246944884614398
2795,1.2134063720703125,0.004885316488798708
2796,1.23254501024882,0.005907415342517197
2797,1.1965550541877747,0.004991456191055477
2798,1.195769488811493,0.005555600544903427
2799,1.248209035396576,0.005245470849331468
2800,1.2188374996185303,0.0052722330554388465
2801,1.2179599404335022,0.005437382527937492
2802,1.2069816410541534,0.004864977063455929
2803,1.1898312449455262,0.005063789326231927
2804,1.2788555065790812,0.005192956522417565
2805,1.2221356789271036,0.0054099277205144364
2806,1.233000965913137,0.0052611099051622055
2807,1.192549580335617,0.00561031400381277
2808,1.225881854693095,0.00592292162279288
2809,1.2286458492279053,0.005881888594012707
2810,1.2274276773134867,0.005597713387881716
2811,1.2019469618797303,0.0050641895931524536
2812,1.2563226739565532,0.005512677707398931
2813,1.2158939560254416,0.005350020399782806
2814,1.2258115808169048,0.004891791097664585
2815,1.2400132775306703,0.005245358035123596
2816,1.2375137567520142,0.005701998112878452
2817,1.2679515997568767,0.005911099367464582
2818,1.2167072375615438,0.00545029118269061
2819,1.2569061597188314,0.005508414659804354
2820,1.2477283040682474,0.00523533079152306
2821,1.2533090631167094,0.0061643718974664806
2822,1.2109534720579782,0.005078167972775797
2823,1.2092592040697734,0.004971540331219633
2824,1.2072949369748434,0.005114613574308654
2825,1.1553803960482278,0.004959405535676827
2826,1.1925649762153625,0.0055937591241672635
2827,1.2068039377530415,0.005218376382254064
2828,1.218195621172587,0.005069906582745413
2829,1.1895720760027568,0.004877624726699044
2830,1.1848806063334147,0.005671256023924797
2831,1.2199756662050882,0.005710111977532506
2832,1.19603977004687,0.0052500183694064615
2833,1.1657792766888937,0.005243645003065467
2834,1.2272100845972698,0.006119460340899726
2835,1.1806196173032124,0.005460223559445391
2836,1.2135589838027954,0.005326329571350167
2837,1.2098235686620076,0.005634170875418931
2838,1.1845585544904074,0.004883077775593847
2839,1.2272195061047872,0.005437048559542745
2840,1.2289370775222779,0.0049110599095001815
2841,1.1962310671806335,0.005556350445840508
2842,1.2153324206670126,0.005449060424386213
2843,1.216763190428416,0.0053809498941215375
2844,1.2160816152890523,0.005741148003532241
2845,1.2045161445935568,0.00539797282544896
2846,1.1967256506284079,0.005355560096601645
2847,1.2248122612635295,0.005157319894836595
2848,1.2292893966039022,0.005560937791597098
2849,1.2201555728912354,0.005077491281554103
2850,1.1725559870402018,0.004978918379250293
2851,1.2174847761789958,0.00586315223093455
2852,1.2054349025090536,0.005223969222667316
2853,1.2523792107899985,0.006050343435102453
2854,1.1557629426320395,0.005021551270813992
2855,1.2055553237597147,0.005692795345870157
2856,1.1753653287887573,0.005694170226342976
2857,1.232100009918213,0.0049972262854377425
2858,1.2203187028566995,0.005228097492363304
2859,1.2339004437128702,0.005845433112699539
2860,1.205286943912506,0.005732823551322023
2861,1.1902556757132212,0.005234627708947907
2862,1.1740912596384685,0.005049534696930398
2863,1.2523422241210938,0.00591234426635007
2864,1.2690336267153421,0.005791054596193135
2865,1.2286281983057659,0.005421973396247874
2866,1.2237599730491637,0.0057420368151118355
2867,1.2138424833615622,0.005145279252125571
2868,1.2357222119967142,0.0052819331060163675
2869,1.1906256258487702,0.005055645562242717
2870,1.1819013317426046,0.005521630767422418
2871,1.2091976781686147,0.00538599156231309
2872,1.251564755042394,0.005207703122869134
2873,1.2169741292794545,0.0058652478968724605
2874,1.2128693183263144,0.005561083539699515
2875,1.2261459151903789,0.006282626903460671
2876,1.2182221432526907,0.0053272604631880915
2877,1.2147136727968852,0.0058210490581889944
2878,1.2106383164723715,0.005072467626693348
2879,1.2088059941927591,0.0054904686442265906
2880,1.1666009922822316,0.005069811168747644
2881,1.2285287062327066,0.005634322878904641
2882,1.259245999654134,0.005130472790915519
2883,1.2425862828890482,0.004950802486079434
2884,1.2064568241437277,0.006022763232855747
2885,1.2458829522132873,0.005981097758437196
2886,1.1920862019062042,0.0057477082475088535
2887,1.2216180245081583,0.005505899138127764
2888,1.1942601680755616,0.005126778738728414
2889,1.1974438667297362,0.00531308890786022
2890,1.2229183117548625,0.005175470440493276
2891,1.2133554796377817,0.005386907634480546
2892,1.2001059810320536,0.0051277880789712075
2893,1.1735139608383178,0.005661144123102228
2894,1.2314759453137716,0.00565995997749269
2895,1.21473175684611,0.005273956623083601
2896,1.217330821355184,0.004983428434934467
2897,1.2403367122014364,0.005170013930182904
2898,1.2325523694356282,0.005888100294396281
2899,1.2185157616933187,0.005711463800010582
2900,1.2433600346247355,0.0052154436552276215
2901,1.210141619046529,0.005865869950503111
2902,1.200284198919932,0.005468983117801448
2903,1.2295409361521403,0.005441532198650141
2904,1.22630136013031,0.005228393808162461
2905,1.2379009524981182,0.0054383954188476
2906,1.2300936023394267,0.0053391573290961485
2907,1.199181075890859,0.005147716573749979
2908,1.1914271553357443,0.005561352350438634
2909,1.1952323039372763,0.004999537634042402
2910,1.2074175536632539,0.005371602217201144
2911,1.2427969336509705,0.005532617552671581
2912,1.2179521997769673,0.005184097231055299
2913,1.1963477969169616,0.005437631742097437
2914,1.1955424388249716,0.005222451446267466
2915,1.2059834321339926,0.005002763029187918
2916,1.2452433943748473,0.005850051246428242
2917,1.236667799949646,0.005590955528896302
2918,1.2043706317742666,0.005448763243233164
2919,1.1883564114570617,0.005355484857379148
2920,1.2101080060005187,0.0057669847349946695
2921,1.182378367582957,0.0052379874240917465
2922,1.1935408274332682,0.004714684161202362
2923,1.2379574378331502,0.00567421211162582
2924,1.2051167805989584,0.005111455028721442
2925,1.193147846062978,0.005487381884207328
2926,1.2144246816635131,0.005590519246955712
2927,1.2259818156560263,0.00496939761020864
2928,1.2129728635152182,0.005518216465134174
2929,1.2087147573630015,0.005908673784385125
2930,1.221337612469991,0.005811555633166184
2931,1.2143683751424155,0.005241762800142169
2932,1.227728835741679,0.0050433040286103886
2933,1.2527342677116393,0.005246875990026941
2934,1.209137789408366,0.005250167020130902
2935,1.2085087537765502,0.00539293698190401
2936,1.2005697906017303,0.005350738069197784
2937,1.2167539199193318,0.005523131985682994
2938,1.1925621469815573,0.005899712881849458
2939,1.1902865727742513,0.00540647372448196
2940,1.16664776802063,0.005210980745808532
2941,1.2467699309190114,0.005133330926764756
2942,1.226995038986206,0.004506473805910597
2943,1.2369485219319662,0.006115382886491716
2944,1.2053362369537353,0.005552782436522344
2945,1.2011990388234457,0.005171086309322466
2946,1.258892015616099,0.005575248342938721
2947,1.1919629156589509,0.005102724888517211
2948,1.2365533391634622,0.005483881291002035
2949,1.1989869713783263,0.005677789752371609
2950,1.1927904645601908,0.005170283326879144
2951,1.224517579873403,0.005408203109012296
2952,1.1798493583997092,0.005493739557762941
2953,1.2365696668624877,0.0055342208632888894
2954,1.2051521042982738,0.005026284438402703
2955,1.1481223066647848,0.005279799973747382
2956,1.2266423364480337,0.005914619848287354
2957,1.2191023588180543,0.005667386599816382
2958,1.1741020957628885,0.005214167557035883
2959,1.2225398898124695,0.005324215826112777
2960,1.2342724442481994,0.0054692287968161205
2961,1.1915270964304605,0.005421098717488348
2962,1.2465579986572266,0.005587597688039144
2963,1.1979968468348186,0.005079443745004634
2964,1.2374121745427449,0.005356469967712958
2965,1.2186736464500427,0.005486328453601649
2966,1.2099186301231384,0.0057139960738519825
2967,1.2109415809313455,0.005549349849267552
2968,1.2287759979565938,0.005323465824282418
2969,1.2212752938270568,0.005246949273472031
2970,1.2634968340396882,0.005431118266036113
2971,1.1987864136695863,0.005454117467161268
2972,1.2608420451482136,0.00501649472474431
2973,1.2271796266237895,0.005210040183737874
2974,1.1985098004341126,0.005518259682382147
2975,1.1952240546544393,0.0057225875090807675
2976,1.2162924528121948,0.005629457153069476
2977,1.221723238627116,0.0053988544813667735
2978,1.2210725943247478,0.005104634010543426
2979,1.1880861560503642,0.005078949150629342
2980,1.2151022911071778,0.0049891909467987714
2981,1.1716901580492656,0.005759326597520461
2982,1.174701956907908,0.005138731107581407
2983,1.2177693645159404,0.005294356227386743
2984,1.1800140261650085,0.005277437421803673
2985,1.2607617060343423,0.0055356833579329155
2986,1.2179530700047811,0.005452776653692126
2987,1.2038931647936504,0.005574035970494151
2988,1.1990421652793883,0.005282733061661323
2989,1.214700988928477,0.005271030322182924
2990,1.1959932108720144,0.005337461410090327
2991,1.2260717153549194,0.0056479925522580745
2992,1.259817373752594,0.005796153141030421
2993,1.2140913367271424,0.005934062305216988
2994,1.224258295694987,0.005433394647358606
2995,1.2347267826398214,0.004893517944340905
2996,1.2767736951510111,0.005586312462886174
2997,1.2220477183659872,0.005582430923823267
2998,1.1605577707290649,0.005329220897207657
2999,1.1744166990121205,0.005357118618364135
3000,1.182225493590037,0.0049657854639614625
3001,1.192763082186381,0.005171819721969465
3002,1.232400910059611,0.005857403972186148
3003,1.2857995311419168,0.006113588503406694
3004,1.2118732372919718,0.005113506740114341
3005,1.2015822589397431,0.005455975040482978
3006,1.2054445544878643,0.00556339502800256
3007,1.252050518989563,0.005388032179325819
3008,1.209874721368154,0.0055945842061191796
3009,1.228846542040507,0.005265614537832638
3010,1.213269793987274,0.005364368266115586
3011,1.2053702116012572,0.005730456140978882
3012,1.180867890516917,0.004791280289646238
3013,1.2599113861719766,0.0056992685111860435
3014,1.1862480600674947,0.00488570958453541
3015,1.2320633411407471,0.005695491823522995
3016,1.20763551791509,0.005276519102820506
3017,1.182049071788788,0.005216353778572132
3018,1.1936943213144937,0.0059808922582305964
3019,1.2016259511311849,0.005368629648971061
3020,1.216755481561025,0.005718318089687576
3021,1.2290398259957631,0.005388958701708664
3022,1.2296858390172323,0.0052675462289092445
3023,1.2145833134651185,0.004876065731514246
3024,1.220222262541453,0.0049663684020439785
3025,1.2491833945115407,0.005686346961495777
3026,1.2018286466598511,0.0053598329114417234
3027,1.2308929920196534,0.005396842320139209
3028,1.2253577311833699,0.005034453860328843
3029,1.193803495168686,0.005099690686135242
3030,1.2121399104595185,0.0056171639589592814
3031,1.22282062570254,0.0056683097616769375
3032,1.2186425447463989,0.005377763234234104
3033,1.2261454562346141,0.005362858014026036
3034,1.2358699162801108,0.005617066441724698
3035,1.2253956953684488,0.005474209723373254
3036,1.223167637983958,0.005375248376124849
3037,1.1749701062838236,0.005193541226132462
3038,1.1942242741584779,0.005570928069452445
3039,1.2312665700912475,0.005494148796424269
3040,1.1899391571680704,0.005478933608780305
3041,1.1578133702278137,0.005076559210040917
3042,1.2434099594751993,0.005247525762145718
3043,1.2397813598314922,0.005806021361301343
3044,1.2047365228335063,0.005730202813477566
3045,1.1768257697423299,0.005595662953176846
3046,1.1816163937250772,0.005567305298366894
3047,1.2004176159699758,0.004633568568776051
3048,1.207725046078364,0.005381962944132586
3049,1.215655799706777,0.0056577729255271455
3050,1.2354739944140116,0.005328786885365843
3051,1.168290627002716,0.005795814046481004
3052,1.230384075641632,0.005383317727440347
3053,1.185341767470042,0.005527253891341388
3054,1.188741938273112,0.005663778252589206
3055,1.2230763951937358,0.006357144052162767
3056,1.2123097419738769,0.005194061916942398
3057,1.215480085213979,0.005619101773481816
3058,1.2029127875963848,0.00527020594648396
3059,1.1840915083885193,0.00542777565230305
3060,1.2789467215538024,0.005304184563768407
3061,1.2116596937179565,0.005088065401650965
3062,1.2448574741681417,0.006050839473027736
3063,1.2287383476893108,0.0052886029511379695
3064,1.1725284616152445,0.005210570734925568
3065,1.246170566479365,0.005723798655283948
3066,1.2406354069709777,0.005334066770349939
3067,1.1848867932955425,0.005192901263944805
3068,1.1704490900039672,0.0049199621076695624
3069,1.2784595251083375,0.0059588645196830235
3070,1.2230997065703073,0.004899566577902684
3071,1.207365373770396,0.005543311852185677
3072,1.1974277377128602,0.005412917382394274
3073,1.191424955924352,0.005184370221104473
3074,1.202017637093862,0.005062842407884697
3075,1.1994786123434702,0.004883367121995737
3076,1.2139301697413127,0.005153906818789741
3077,1.1920928438504537,0.005509804383230706
3078,1.2323987205823264,0.00523274039151147
3079,1.201115353902181,0.005475459410808981
3080,1.2061498920122782,0.005273725624041011
3081,1.171668791770935,0.005094185855705291
3082,1.1796607514222464,0.005514770622054735
3083,1.2004062374432882,0.0050769073384193085
3084,1.1752882063388825,0.004939696584672978
3085,1.226361060142517,0.005130002864946922
3086,1.245143206914266,0.00503493658422182
3087,1.2046302835146585,0.005565005486520628
3088,1.2059213439623515,0.00484668646628658
3089,1.218198541800181,0.005535468311669926
3090,1.1940148711204528,0.005636551828744511
3091,1.197941275437673,0.005242014653049409
3092,1.2276064952214558,0.005554511673593273
3093,1.174037269751231,0.0051514400673719745
3094,1.215218222141266,0.006138499042329689
3095,1.2316704471906026,0.005170264188200236
3096,1.1805452426274619,0.005202611066245784
3097,1.2102237701416017,0.004784927020470301
3098,1.2070980330308279,0.004773555307959517
3099,1.2215055306752522,0.005908747669309378
3100,1.2607935269673665,0.005642051800775031
3101,1.2269429445266724,0.005820560288460304
3102,1.1748671968777975,0.004932079879411807
3103,1.1920971075693767,0.00574324702223142
3104,1.220209523042043,0.0058818219151968755
3105,1.2230595668156943,0.0054347240404846765
3106,1.2250352084636689,0.00537636112421751
3107,1.180783474445343,0.005263546528294682
3108,1.178735073407491,0.005567455478012562
3109,1.1740406970183055,0.0052080063343358535
3110,1.171865975856781,0.005635313138676186
3111,1.1723675409952798,0.005502834632837524
3112,1.2055125117301941,0.005791336538580557
3113,1.1994014739990235,0.005960810091346502
3114,1.21361749569575,0.005408004814914117
3115,1.2212818423906961,0.0050233416996585826
3116,1.2327653884887695,0.005285358793723087
3117,1.2184626142183939,0.0055039733648300174
3118,1.2083243171374003,0.005391276476439088
3119,1.23021688858668,0.005704465721889088
3120,1.2386758287747701,0.005644492758437991
3121,1.2151363571484883,0.005601909446219603
3122,1.2133657534917195,0.00511481222929433
3123,1.2641250252723695,0.005573707989727458
3124,1.1882205446561178,0.0054389867970409496
3125,1.2162139574686686,0.005269195383880288
3126,1.2349799911181132,0.005854024000776311
3127,1.2011518239974976,0.005611619023450961
3128,1.1841595848401387,0.005600409306741009
3129,1.215040139357249,0.005744623016410818
3130,1.2233525156974792,0.0052792345018436515
3131,1.2167094588279723,0.005424600870658954
3132,1.2165467540423076,0.005327781239369263
3133,1.234117567539215,0.0047911366176170605
3134,1.2515970389048259,0.005122143224192162
3135,1.2209590236345926,0.005351356246198217
3136,1.2381562868754068,0.005436588257240752
3137,1.2000612477461496,0.005816540925297886
3138,1.1945856889088948,0.005403483705595136
3139,1.2235370377699535,0.005588559849032512
3140,1.21931395928065,0.005775528439941505
3141,1.2485254764556886,0.005652169984144469
3142,1.2108372410138448,0.005215647599349419
3143,1.217059063911438,0.005763319918575386
3144,1.1904190381368,0.005373296254159262
3145,1.2083978652954102,0.005230077096105863
3146,1.2384877959887186,0.005143788627659281
3147,1.20561625957489,0.005371703339430193
3148,1.2075137416521708,0.00535568124614656
3149,1.2440315981705983,0.005278034488825748
3150,1.222541300455729,0.005205329449381679
3151,1.2351552327473958,0.005552859251232197
3152,1.2270702401796976,0.00557170866522938
3153,1.2399555881818136,0.0052241045438374085
3154,1.1931853850682577,0.005306697563113024
3155,1.2022047221660614,0.005115148452265809
3156,1.2228176216284434,0.00531857880220438
3157,1.2140701770782472,0.005181182854964088
3158,1.2145416696866354,0.005380715061134348
3159,1.2653131445248922,0.005920275083432595
3160,1.2371849775314332,0.005080978486997386
3161,1.2112081448237102,0.005894297361373901
3162,1.2149921854337056,0.005269537249114364
3163,1.2273102521896362,0.005505251861177385
3164,1.1889001727104187,0.005070033564697951
3165,1.1770882765452066,0.004994635928111771
3166,1.1915299634138743,0.005233350031388303
3167,1.2163639028867086,0.005071255619016787
3168,1.2286740263303122,0.005649530639251073
3169,1.211264306306839,0.005652839302395781
3170,1.228453282515208,0.005505925739028802
3171,1.2109125932057698,0.005404196819290519
3172,1.2099530537923178,0.005282729549799114
3173,1.2192626178264618,0.004779573514436682
3174,1.204601534207662,0.00584483895994102
3175,1.1892657200495402,0.00505282951441283
3176,1.248252514998118,0.005537564656697214
3177,1.267160212993622,0.005624819073515633
3178,1.223980434735616,0.005439456226304174
3179,1.2181442936261495,0.0051338357850909235
3180,1.1968151370684306,0.005284853132131199
3181,1.175453813870748,0.005819272963951031
3182,1.2040928522745769,0.0051570166562063
3183,1.1793441891670227,0.0049375025788322095
3184,1.2276751697063446,0.005104075430426747
3185,1.210977057615916,0.0052515152647780875
3186,1.2457817514737448,0.005528622799708198
3187,1.204412055015564,0.00535156667077293
3188,1.2062524914741517,0.004953391434780011
3189,1.215651845932007,0.00543983414536342
3190,1.2274871389071147,0.00532236397654439
3191,1.229668100674947,0.006116157960301886
3192,1.2389889419078828,0.004937155653412143
3193,1.2126105388005575,0.005316390609368682
3194,1.1942126035690308,0.005699096635604898
3195,1.171102648973465,0.0053335771895945076
3196,1.2370522022247314,0.005126502368754397
3197,1.2055472493171693,0.005124246426081906
3198,1.2324111501375834,0.005916503459836046
3199,1.2055769244829813,0.005094799601162474
3200,1.2146761178970338,0.005822151433676481
3201,1.224908435344696,0.00535449095768854
3202,1.17422820130984,0.0050035887863487
3203,1.2148373544216156,0.005849655601195991
3204,1.1926461319128672,0.004794339804599683
3205,1.2157827655474345,0.005701863785119107
3206,1.2093548774719238,0.0051325136601614455
3207,1.2280851205190022,0.005426777573302388
3208,1.2097569545110067,0.004995555679003397
3209,1.224493408203125,0.005529926596985509
3210,1.1716545621554058,0.005259644399241855
3211,1.2024503111839295,0.005696349001179139
3212,1.24770876566569,0.005533269905329993
3213,1.2423340598742167,0.005205339573634168
3214,1.185327688852946,0.005205127049703151
3215,1.2086533705393474,0.005034626593502859
3216,1.2322982827822366,0.005622810067143292
3217,1.2242049853006998,0.005586730227029572
3218,1.2771215955416362,0.0052170967916026715
3219,1.183135243256887,0.004778856403815249
3220,1.2155685106913248,0.00528672676688681
3221,1.199603420495987,0.005066060821991414
3222,1.2253453532854717,0.0053229693595009545
3223,1.2145039280255636,0.005205031441679845
3224,1.229636510213216,0.005738829049126555
3225,1.2041014870007833,0.004994257283397019
3226,1.1990156769752502,0.0057558271413048106
3227,1.1939507484436036,0.00527101755530263
3228,1.1865397850672403,0.005313103696486602
3229,1.202264376481374,0.005165751713017623
3230,1.2155181884765625,0.005461059890997906
3231,1.213337747255961,0.005093799748768409
3232,1.2216315905253092,0.005570529424585402
3233,1.22372860511144,0.006200123054441065
3234,1.2123807708422343,0.004812621076901754
3235,1.1990582903226217,0.005668235659444084
3236,1.2303696652253469,0.00545697808265686
3237,1.2293977300326029,0.005649234315690895
3238,1.2076746503512064,0.005550147740480801
3239,1.1963869174321493,0.005048225816184034
3240,1.2576909283796947,0.005109046442278971
3241,1.2217499494552613,0.0052032040587315954
3242,1.2286562204360962,0.004929511858305583
3243,1.1919308702150981,0.005260577153724928
3244,1.2634072303771973,0.005566171056125313
3245,1.2189883629480998,0.005059499689377844
3246,1.1916860659917197,0.005183590416951726
3247,1.2252034902572633,0.005323433243514349
3248,1.220478993654251,0.004692050248074035
3249,1.1697270274162292,0.005437132832594216
3250,1.169666016101837,0.005319003780217221
3251,1.1950190544128418,0.0055904913460835814
3252,1.2238738218943277,0.005582418362610042
3253,1.1920803984006245,0.005726771289482712
3254,1.2353035410245259,0.005561609158758074
3255,1.2050291975339253,0.004807634737032155
3256,1.2332252343495687,0.005576083176614096
3257,1.2688055356343588,0.006084085919428617
3258,1.2222411592801412,0.005047128462077429
3259,1.2205724716186523,0.005891780842406055
3260,1.196585480372111,0.005172066347828756
3261,1.1981823921203614,0.005213908366082857
3262,1.2278873840967814,0.004961750834869842
3263,1.2074031313260396,0.004952538929258784
3264,1.2091829220453898,0.004918775552262862
3265,1.2199064453442892,0.005837033200077712
3266,1.1815047025680543,0.0054558103089220825
3267,1.1903605182965598,0.005677405061821143
3268,1.2562822659810384,0.005747822214228412
3269,1.211711843808492,0.00556780113450562
3270,1.204176918665568,0.005072606145404279
3271,1.2274725000063578,0.005512289609760046
3272,1.2272371729214986,0.005182156867037217
3273,1.1953576346238455,0.005435222049709409
3274,1.191959838072459,0.00531036778120324
3275,1.216163339217504,0.005857510903539757
3276,1.2354183872540792,0.005329189903568477
3277,1.262585171063741,0.0056196102251609165
3278,1.2190433005491892,0.0051739572896622125
3279,1.197241089741389,0.004769845310753832
3280,1.2328620990117392,0.005323306451706837
3281,1.2055704176425934,0.005669572623446584
3282,1.228832205136617,0.005524191714357585
3283,1.2310673515001933,0.005141056243640681
3284,1.2341717680295308,0.0059988235783142345
3285,1.210956100622813,0.005242184964784732
3286,1.2259143431981405,0.005426570881778995
3287,1.2035149494806925,0.005555378110148013
3288,1.2338766932487488,0.005528925374771158
3289,1.216501530011495,0.005222457565832883
3290,1.2441851933797201,0.00540249632516255
3291,1.2135273496309915,0.004884269100148231
3292,1.2298972447713217,0.005176240659784526
3293,1.2001328190167746,0.005538996130538484
3294,1.1982820630073547,0.005194840386199454
3295,1.2255912045637767,0.005565864445331196
3296,1.2601860801378886,0.0058374289500837525
3297,1.242198399702708,0.00546238236905386
3298,1.2046514630317688,0.005145528765084843
3299,1.2236578901608786,0.005347236494223277
3300,1.2094151258468628,0.005144183291122317
3301,1.2295809467633565,0.005508319036259006
3302,1.216927448908488,0.005083254538476467
3303,1.1806914766629537,0.004907631940053155
3304,1.243430459499359,0.005080494404925654
3305,1.2194306214650472,0.005479970842134208
3306,1.1620083769162497,0.005391869030427187
3307,1.2132107814153035,0.005131405033171177
3308,1.2100531478722891,0.005821129555503527
3309,1.2247918685277304,0.005149825708940625
3310,1.239818517367045,0.005265846072385709
3311,1.2047643264134724,0.005627554973276953
3312,1.2593519687652588,0.005647588397065798
3313,1.2442411919434866,0.005640067936231692
3314,1.214790678024292,0.0052388133481144905
3315,1.2380032300949098,0.0054916495069240534
3316,1.2501428206761678,0.005908346886280924
3317,1.2194274425506593,0.005561966980652263
3318,1.215566345055898,0.0051576225940758984
3319,1.26931791305542,0.005275853180016081
3320,1.2128892381985983,0.005310805801612636
3321,1.2085456371307373,0.005250247195363045
3322,1.2182597915331523,0.005004760983865708
3323,1.1950217962265015,0.005105750654668857
3324,1.2187669634819032,0.005037064931821078
3325,1.1892251789569854,0.005427368772992243
3326,1.1949350198109945,0.005394308288426449
3327,1.2290449857711792,0.005290526702689628
3328,1.2042429248491924,0.005131539314364394
3329,1.2617643197377524,0.00578521245236819
3330,1.235599950949351,0.005899336569321652
3331,1.2139021416505178,0.0061414276055681205
3332,1.2264102697372437,0.005808328809992721
3333,1.2173776626586914,0.005861057084985077
3334,1.202807072798411,0.005585948843508959
3335,1.2601978063583374,0.005762305428894858
3336,1.2280739227930704,0.005690219032112509
3337,1.2033616423606872,0.005078196145283679
3338,1.174597187836965,0.004906047127830485
3339,1.2064486424128213,0.005504230875521899
3340,1.219930386543274,0.004980530399673929
3341,1.2073137839635213,0.005569349388436725
3342,1.2199363668759664,0.004649173421785236
3343,1.2152920921643575,0.005109539868620535
3344,1.2023197412490845,0.005511370569001884
3345,1.229711014032364,0.005021045954587559
3346,1.221996267636617,0.0053883089567534626
3347,1.2709200302759807,0.005801970752266546
3348,1.2385815819104513,0.005452469581117233
3349,1.2232594728469848,0.005449290845232705
3350,1.1998498876889547,0.005206245393492281
3351,1.194995371500651,0.0053520165965892375
3352,1.1852101842562357,0.005195036503331115
3353,1.2032849470774332,0.0058071613622208435
3354,1.2197482705116272,0.0062706002887959284
3355,1.225313651561737,0.0050437318626791235
3356,1.1836616277694703,0.005140999464007715
3357,1.2001174290974934,0.005846942445108046
3358,1.1903972069422404,0.005532130699915191
3359,1.2319457411766053,0.005841984048796197
3360,1.2263010581334433,0.005593749252147973
3361,1.1983408292134603,0.005281855173719426
3362,1.2314438422520955,0.00535253817991664
3363,1.2302061279614767,0.004889456908373783
3364,1.1775419235229492,0.005359888166033973
3365,1.231988779703776,0.005331799935083837
3366,1.210826329390208,0.005680089692274729
3367,1.245375128587087,0.0054399745422415435
3368,1.2158093571662902,0.005051586811896413
3369,1.2261611878871919,0.005416980548761785
3370,1.2077220996220908,0.005229399038944394
3371,1.191666042804718,0.005634841571251551
3372,1.2510397156079611,0.005595487596777578
3373,1.1914892435073852,0.00508893309549118
3374,1.1926576753457387,0.005744709466428807
3375,1.256035037835439,0.0057245008492221435
3376,1.2104000270366668,0.0052102115820162
3377,1.169611511627833,0.005318879596112917
3378,1.1969702243804932,0.005504489150674393
3379,1.2119895776112874,0.004834642265147219
3380,1.2023406147956848,0.004911519210630407
3381,1.20802188316981,0.00501000474129493
3382,1.2321473121643067,0.005150417983531952
3383,1.205213205019633,0.0051322933402843775
3384,1.2222014347712198,0.00563568490712593
3385,1.2322822531064352,0.005766843849172195
3386,1.2078920086224874,0.005182631577675541
3387,1.244372582435608,0.005747978245684256
3388,1.1850920557975768,0.005289896965647737
3389,1.2262486040592193,0.005577281447282682
